/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_36_953.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_36_953.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_36_953.jpg, 0, 1, 0, 30.19032
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_056.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_056.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_056.jpg, 0, 1, 0, 30.19021
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_160.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_160.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_160.jpg, 0, 1, 0, 30.19032
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_261.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_261.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_261.jpg, 0, 1, 0, 30.19038
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_362.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_362.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_362.jpg, 0, 1, 0, 30.19029
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_467.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_467.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_467.jpg, 0, 1, 0, 30.19027
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_568.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_568.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_568.jpg, -0.247629, 1, 0, 30.17424
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_669.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_669.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_669.jpg, -0.2351164, 1, 0, 30.18554
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_773.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_773.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_773.jpg, 0, 1, 0, 30.18762
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_875.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_875.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_875.jpg, 0, 1, 0, 30.19005
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_37_981.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_37_981.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_37_981.jpg, 0, 1, 0, 30.19028
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_082.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_082.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_082.jpg, 0, 1, 0, 30.19031
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_188.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_188.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_188.jpg, 0, 1, 0, 30.19029
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_291.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_291.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_291.jpg, 0, 1, 0, 30.19032
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_393.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_393.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_393.jpg, 0, 1, 0, 30.1903
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_498.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_498.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_498.jpg, 0, 1, 0, 30.19033
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_603.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_603.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_603.jpg, 0, 1, 0, 30.19029
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_705.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_705.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_705.jpg, 0, 1, 0, 30.19033
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_809.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_809.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_809.jpg, 0, 1, 0, 30.19028
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_38_913.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_38_913.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_38_913.jpg, 0, 1, 0, 30.19027
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_014.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_014.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_014.jpg, 0, 1, 0, 30.19032
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_119.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_119.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_119.jpg, 0, 1, 0, 30.19031
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_224.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_224.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_224.jpg, 0, 1, 0, 30.19032
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_328.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_328.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_328.jpg, 0, 1, 0, 30.1903
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_434.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_434.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_434.jpg, 0, 1, 0, 30.1903
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_535.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_535.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_535.jpg, 0, 1, 0, 30.19031
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_636.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_636.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_636.jpg, 0, 1, 0, 30.19032
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_739.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_739.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_739.jpg, 0, 1, 0, 30.19028
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_843.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_843.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_843.jpg, 0, 1, 0, 30.19029
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_39_943.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_39_943.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_39_943.jpg, 0, 1, 0, 30.19027
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_044.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_044.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_044.jpg, 0, 1, 0, 30.19033
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_150.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_150.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_150.jpg, 0, 1, 0, 30.19031
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_251.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_251.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_251.jpg, 0, 1, 0, 30.19029
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_353.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_353.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_353.jpg, 0, 1, 0, 30.1255
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_458.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_458.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_458.jpg, 0, 1, 0, 30.1473
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_559.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_559.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_559.jpg, -0.2807132, 1, 0, 30.17126
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_662.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_662.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_662.jpg, -0.07272649, 1, 0, 30.19169
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_762.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_762.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_762.jpg, 0, 1, 0, 30.18865
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_865.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_865.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_865.jpg, 0, 1, 0, 30.18954
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_40_969.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_40_969.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_40_969.jpg, 0, 1, 0, 30.1898
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_070.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_070.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_070.jpg, 0, 1, 0, 30.18985
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_177.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_177.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_177.jpg, 0, 1, 0, 30.18987
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_277.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_277.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_277.jpg, 0, 1, 0, 30.18987
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_382.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_382.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_382.jpg, 0, 1, 0, 30.18987
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_483.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_483.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_483.jpg, 0, 1, 0, 30.18989
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_584.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_584.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_584.jpg, -0.3036239, 1, 0, 30.16771
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_685.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_685.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_685.jpg, -0.001871824, 1, 0, 30.18884
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_785.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_785.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_785.jpg, 0, 1, 0, 30.18971
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_891.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_891.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_891.jpg, 0, 1, 0, 30.18993
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_41_992.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_41_992.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_41_992.jpg, 0, 1, 0, 30.18998
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_096.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_096.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_096.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_208.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_208.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_208.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_310.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_310.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_310.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_417.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_417.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_417.jpg, 0, 1, 0, 30.19001
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_521.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_521.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_521.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_624.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_624.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_624.jpg, 0, 1, 0, 30.18998
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_729.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_729.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_729.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_834.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_834.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_834.jpg, 0, 1, 0, 30.19001
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_42_936.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_42_936.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_42_936.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_038.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_038.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_038.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_140.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_140.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_140.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_248.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_248.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_248.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_353.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_353.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_353.jpg, 0, 1, 0, 30.19002
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_461.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_461.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_461.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_566.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_566.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_566.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_667.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_667.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_667.jpg, 0, 1, 0, 30.19002
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_771.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_771.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_771.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_877.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_877.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_877.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_43_985.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_43_985.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_43_985.jpg, 0, 1, 0, 30.19001
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_091.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_091.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_091.jpg, 0, 1, 0, 30.19
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_196.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_196.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_196.jpg, 0.09422421, 1, 0, 30.18775
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_303.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_303.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_303.jpg, 0.3971697, 1, 0, 30.15665
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_409.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_409.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_409.jpg, 0.08146191, 1, 0, 30.19106
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_515.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_515.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_515.jpg, 0, 1, 0, 30.18887
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_623.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_623.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_623.jpg, 0, 1, 0, 30.18971
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_723.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_723.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_723.jpg, -0.1966828, 1, 0, 30.17772
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_827.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_827.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_827.jpg, -0.1459647, 1, 0, 30.18829
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_44_931.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_44_931.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_44_931.jpg, 0, 1, 0, 30.18894
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_036.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_036.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_036.jpg, 0, 1, 0, 30.18975
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_143.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_143.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_143.jpg, 0, 1, 0, 30.1899
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_246.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_246.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_246.jpg, 0, 1, 0, 30.18991
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_349.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_349.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_349.jpg, 0, 1, 0, 30.18991
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_450.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_450.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_450.jpg, 0, 1, 0, 30.18993
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_556.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_556.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_556.jpg, 0, 1, 0, 30.18994
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_659.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_659.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_659.jpg, 0, 1, 0, 30.18991
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_765.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_765.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_765.jpg, 0, 1, 0, 30.18992
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_868.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_868.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_868.jpg, 0, 1, 0, 30.18993
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_45_969.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_45_969.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_45_969.jpg, 0, 1, 0, 30.18992
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_073.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_073.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_073.jpg, 0, 1, 0, 30.18991
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_180.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_180.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_180.jpg, 0, 1, 0, 30.18993
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_281.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_281.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_281.jpg, -0.2530349, 1, 0, 30.1742
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_385.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_385.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_385.jpg, 0, 1, 0, 30.18908
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_485.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_485.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_485.jpg, 0, 1, 0, 30.18977
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_587.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_587.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_587.jpg, 0, 1, 0, 30.18999
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_695.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_695.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_695.jpg, 0, 1, 0, 30.19004
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_805.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_805.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_805.jpg, 0, 1, 0, 30.19003
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_46_907.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_46_907.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_46_907.jpg, 0, 1, 0, 30.19002
/Users/Sravan/Desktop/Data/IMG/center_2021_07_25_18_57_47_008.jpg, /Users/Sravan/Desktop/Data/IMG/left_2021_07_25_18_57_47_008.jpg, /Users/Sravan/Desktop/Data/IMG/right_2021_07_25_18_57_47_008.jpg, 0, 1, 0, 30.19003
